t,X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,Z_0,Z_1,Z_2,Z_3,Z_4,Z_5,Z_6,Z_7,Z_8
59.25925925925926,-0.43285186875580195,-0.43259286202743163,-0.442894493992195,-0.3693015012041756,-0.5769688871586776,-0.3696332581633067,-0.44230264906578337,-0.4317283378529304,-0.43365638394105244,0.947026321578225,0.9369857719049772,0.9360595909062897,0.9358372852654218,0.9528999900720971,0.9358534543717072,0.9360842266794375,0.9369259436795032,0.9470410153650841
59.35935935935936,-0.40123016513210696,-0.4246260081305834,-0.44866399406664303,-0.42506913168061977,-0.41634991963612306,-0.42485349287975727,-0.44676163954780906,-0.42336639480341554,-0.40146691544010615,0.9495585435682306,0.9403867493800518,0.9394986268262073,0.9391248684422887,0.9554360332559468,0.9391593662980053,0.9395267669905711,0.9403256076354067,0.9495776081822118
59.45945945945946,-0.3849082023028566,-0.4184792281858588,-0.4629214813474224,-0.47917896804124266,-0.24435576792519387,-0.47862439916131316,-0.46042670510248684,-0.4171221255986303,-0.3845077602419248,0.9520107444628761,0.9436567583295232,0.9429584612970114,0.9423185707981289,0.9576138385352825,0.9423676130115584,0.9429855773958076,0.9435954285500678,0.9520325202797932
59.55955955955956,-0.3862544422203632,-0.418418447178473,-0.47487070879876453,-0.5191405528450763,-0.1483898248743455,-0.5185585484854405,-0.4725055116737812,-0.41727377490005996,-0.3853307403823435,0.9544001053874744,0.9468013732119359,0.9464233817942937,0.9454884230819598,0.9595644221136438,0.9455463512097951,0.9464454564298701,0.9467411887532273,0.954423162267144
59.65965965965966,-0.40257934014527397,-0.42599702365984154,-0.47414471807665026,-0.5377556814723468,-0.16982908789233994,-0.5374344616896997,-0.47233613280662157,-0.4252373207521496,-0.40139957054697695,0.9567383217542378,0.9498434241987169,0.9498656748726635,0.9486724150396313,0.9613996521320682,0.9487325647999367,0.949880260596595,0.9497858312376508,0.9567615283157057
59.75975975975976,-0.4276692379520647,-0.4395528427495703,-0.45267766678969146,-0.532543316035591,-0.2744000840513877,-0.5327223688960618,-0.45153515459954185,-0.43918159026101117,-0.42654388344594313,0.9590317169174042,0.9528087939579384,0.9532425349138494,0.9518641373182697,0.9631605996052108,0.9519204894728659,0.9532492280368076,0.9527551425602245,0.9590542216128759
59.85985985985987,-0.45382588085246495,-0.4528217672983722,-0.40694103482874466,-0.5047029525030756,-0.3934010158287094,-0.5055722786464023,-0.406395967793088,-0.45277655476338774,-0.45300984860651483,0.9612847803929822,0.9557176374221543,0.956501538279483,0.9550221593965197,0.9648581438975381,0.9550706898946223,0.9565015994564031,0.9556690004237836,0.9613059278344188
59.95995995995997,-0.4745956445503856,-0.45641981909908724,-0.34213381158454537,-0.4591558043239915,-0.47608341074302396,-0.4607723268012833,-0.342125429184844,-0.45670419562696174,-0.47424711021540455,0.9635004195243786,0.9585785325012512,0.9595959382796444,0.9580963547272059,0.9665219633562325,0.9581354248761026,0.9595914017416317,0.9585356841796379,0.9635196816261706
60.06006006006007,-0.486774859441629,-0.4415093656040656,-0.2758754387636509,-0.40560813273572516,-0.5079078030882221,-0.4077656308641369,-0.2764841752467145,-0.4422436963217903,-0.48695722786392115,0.9656793647352622,0.9613864570715648,0.9625018640045968,0.9610510504999648,0.9681977267777194,0.9610808791276253,0.9624947208606711,0.9613499169611144,0.9656963467295603
60.16016016016017,-0.49015803221463305,-0.4029806001341967,-0.23299573268717733,-0.3590012330937912,-0.4921090160274497,-0.3612292191144706,-0.2343776118402066,-0.4043347823253748,-0.4908480048316209,0.9678218505957199,0.9641245094301558,0.9652240030025722,0.9638706775224393,0.9699160945307288,0.9638924345619251,0.9652157662787267,0.9640945194104906,0.9678363596670766
60.26026026026027,-0.48581334277284816,-0.3432251477861388,-0.2300054266619173,-0.33369262413833306,-0.43740741115896603,-0.3354808458018329,-0.23215834609915784,-0.3452250275963231,-0.4869071421569291,0.9699285273941045,0.9667709070577957,0.9677845635537352,0.9665538356735094,0.9716772689858975,0.9665688987149234,0.9677761989424836,0.9667473573734553,0.969940632968554
60.36036036036037,-0.47467592225592997,-0.2771589037139263,-0.2628946026392781,-0.3321481866925491,-0.3631330622088081,-0.33322414476243095,-0.2655183210270635,-0.2794576972941041,-0.47601199262608307,0.9719982980440443,0.9693096644595662,0.9702068310698784,0.9691069136160938,0.9734603011933729,0.9691165038703953,0.9701989144647918,0.969292018879522,0.9720083021512338
60.46046046046047,-0.4571981182524174,-0.23118816463860964,-0.31056040990814227,-0.3431953215517506,-0.3028438275580579,-0.3436148651756207,-0.3131672602986554,-0.23309557588881838,-0.45859794500534606,0.9740261122364395,0.9717365893393324,0.9725081146831617,0.9715400241858009,0.9752406022295355,0.9715451540010185,0.972501040011214,0.9717239423953796,0.9740344246954595
60.56056056056057,-0.43357459153547484,-0.22947767188887638,-0.350357865549607,-0.3530508698214349,-0.28842904922831475,-0.3531071418658631,-0.35250229701022806,-0.23035140588208217,-0.4348728210531547,0.9760038021817774,0.9740559624178082,0.9747021994147118,0.9738643392043367,0.976999717256073,0.9738659079557319,0.9746962757807669,0.9740473159231096,0.9760107990965772
60.66066066066067,-0.4040874522965222,-0.27630775097855165,-0.3704780630052682,-0.3536369021512883,-0.32649213612946604,-0.3537210710908348,-0.37189306354724183,-0.2759566478802175,-0.4051258962371476,0.9779233737875677,0.9762733835820505,0.9768018475373978,0.9760897366247665,0.978726214113355,0.9760886291148905,0.9767972537435581,0.9762679279156137,0.9779293181164268
60.76076076076077,-0.37026760485932464,-0.3501874339568314,-0.36983884110657766,-0.3430041705839617,-0.39374017098824293,-0.3434379584178239,-0.37047536529016023,-0.3489446325800071,-0.37086682811748195,0.9797797377191533,0.9783927351525213,0.9788175157233115,0.9782227174189769,0.980414622355066,0.978219832374708,0.9788142216544164,0.9783898515445396,0.9797847780950514
60.86086086086087,-0.336349900569918,-0.41783334543947753,-0.3508062476352375,-0.32472478494090173,-0.45632904159673676,-0.32555038928062413,-0.3508546999944432,-0.416251839127618,-0.33631816550064497,0.981570925168995,0.9804175384060637,0.9807550383578936,0.9802657095556189,0.9820642164974953,0.9802619100321126,0.9807528138517283,0.980416598900059,0.9815751369006633
60.96096096096097,-0.30818972857362104,-0.45436834745244004,-0.3136415920102076,-0.30774869852607867,-0.492202336462674,-0.30860827013291064,-0.31348210778956004,-0.4528477770939107,-0.30741519675892287,0.9832962729422838,0.9823509410338889,0.9826146845549232,0.9822178478493201,0.9836753928386164,0.9822138544958381,0.9826132116244739,0.9823512261164642,0.9832997035902467
61.06106106106107,-0.29039283391993476,-0.4475275320069437,-0.2571130180907778,-0.30218364657482977,-0.4960695426776951,-0.30250299663790814,-0.2571484544781115,-0.44621927790580196,-0.2889468256262315,0.9849540268329835,0.9841928999346388,0.9843922709478012,0.9840761549997077,0.985245000619559,0.9840724516482868,0.9843912731237445,0.9841937296514445,0.9849567341121095
61.16116116116117,-0.28545621402002624,-0.3912772736971357,-0.1842700376046614,-0.31127878526440655,-0.47298298452105425,-0.3107211019176296,-0.18476065456823587,-0.3902025501783726,-0.28358520127772624,0.9865401290894944,0.9859391144880987,0.9860821439691925,0.985836689011715,0.9867648554174469,0.9858335171235427,0.9860814460780529,0.9859400076120812,0.9865422017029013
61.26126126126127,-0.29357756622444664,-0.2886078699458926,-0.10689758657422896,-0.328003169556742,-0.43398101217397245,-0.32678700458929966,-0.10796341558813782,-0.28777811538129155,-0.29159209548831216,0.9880493153771814,0.9875840002792053,0.9876802258508692,0.9874959127897286,0.9882245300345693,0.9874933431432347,0.9876797350501079,0.9875847204283552,0.9880508635336116
61.36136136136137,-0.3108858093800203,-0.16367481189154354,-0.04170862912642861,-0.3407793924746007,-0.3939114893491793,-0.3395671212528231,-0.04343078365320874,-0.16313287425774356,-0.30906035314467345,0.989477316742462,0.9891244084925628,0.9891849080050787,0.9890517044396949,0.9896151005341569,0.9890497157680213,0.9891845681461872,0.989124911080842,0.9894784441572009
61.46146146146147,-0.3299021606825058,-0.05768556464074039,-0.0009979193730825777,-0.341268727772027,-0.36731721296507547,-0.34081588949768243,-0.0033980933756857313,-0.05749389655461734,-0.32844080907249285,0.9908218274476372,0.990560285789991,0.9905957603743814,0.9905032960755729,0.9909305737240272,0.990501824336076,0.990595526334604,0.9905606236701938,0.9908226148451482
61.56156156156157,-0.3439926175017021,-0.0030588560907996755,0.012248486356599989,-0.32599897439353276,-0.3629875671457212,-0.32685407563629437,0.009321590412903806,-0.0032764792206312204,-0.3430169892126452,0.9920816330864343,0.9918927364421122,0.9919119573646633,0.9918505034017682,0.9921670136434739,0.9918494667731741,0.9919117935206783,0.9918929737541633,0.9920821447044779
61.66166166166167,-0.35060780078921006,-0.00751937158040599,0.0029852158871860124,-0.2936217567261047,-0.3803227219475792,-0.29593374762699487,-0.0001286421818839801,-0.008189757340801237,-0.35013615316528524,0.9932553183006283,0.9931224906953922,0.993131886066544,0.9930930842582049,0.9933212810561712,0.993092395691983,0.9931317705564252,0.9931226622433966,0.9932556159182557
61.76176176176177,-0.35006729641930473,-0.05434317835121388,-0.018488790677046573,-0.24517911538324824,-0.4089540324863502,-0.2485978797381942,-0.021383724636968297,-0.05551450000167574,-0.3500171397245124,0.9943408305518259,0.9942498862101719,0.9942537858595908,0.9942307281540388,0.9943905120496562,0.9942303017638437,0.9942537082401504,0.9942500019875624,0.9943409773431392
61.86186186186187,-0.34288524234692713,-0.10871802338056,-0.03966116842125965,-0.1891709062399337,-0.4318679086831769,-0.19289712127475,-0.04200051147617159,-0.11042236947410103,-0.3431223499041348,0.9953358117286226,0.9952753105384975,0.9952763979101491,0.9952635012516173,0.9953720881506367,0.995263256924211,0.9952763515644298,0.9952753761853124,0.9953358657662228
61.96196196196197,-0.32867793369397347,-0.1352119022342279,-0.050249146564217126,-0.1429655023440991,-0.430892869481848,-0.14604283754263794,-0.051782964622994726,-0.1373624044124406,-0.3290842852045529,0.9962380386239396,0.9961992230991212,0.9961990448473715,0.9961921130426781,0.9962636053229907,0.9961919831077894,0.9961990219263606,0.9961992518266789,0.996238045325222
62.06206206206207,-0.3061332931908989,-0.11365312784578883,-0.045231075814180136,-0.12198567410914488,-0.39063379852699587,-0.1237312504255457,-0.04575765772937036,-0.11599211884125037,-0.3066484288148996,0.9970456603910319,0.997021949452046,0.9970213675207567,0.9970176633075384,0.9970628804293122,0.9970175988657265,0.9970213592764281,0.9970219587885398,0.9970456494553659
62.16216216216217,-0.2734521009587383,-0.041893271198332874,-0.02447472082877966,-0.126605791111765,-0.29976243197121366,-0.12686264975765166,-0.023913580785387696,-0.04403503176020981,-0.2740547565945921,0.9977572568288604,0.9977436911355664,0.9977431500912362,0.997741163124454,0.9977681165317794,0.9977411339133551,0.9977431491501625,0.9977436943114011,0.9977572439039257
62.26226226226227,-0.23042894836094752,0.06104158680999244,0.007585600855220678,-0.14440835620855375,-0.15692928560528735,-0.1434981403881564,0.009046578119049829,0.059507723124944886,-0.2310549123002376,0.998371774088952,0.998364657210586,0.9983643136909648,0.9983632886986247,0.9983779922946624,0.9983632773260747,0.9983643152226979,0.9983646598517656,0.9983717649785202
62.36236236236237,-0.18159155431195337,0.15692974970378637,0.03949792314727776,-0.1632355314222792,0.014402059970381728,-0.1617742614927739,0.04141051021379055,0.15620965939842732,-0.18206057135191697,0.9988883921905136,0.9988850749236993,0.9988849096728045,0.9988844374873055,0.9988914985495716,0.998884434103807,0.9988849112582929,0.9988850775452068,0.9988883873517134
62.46246246246247,-0.1358080669039282,0.2114518253797359,0.05370276438734721,-0.17721468737432516,0.1675599485380678,-0.17594436350669945,0.055559578051369005,0.211377443798141,-0.13588314312464683,0.9993064157126644,0.9993051121086498,0.9993050487504025,0.9993048689297174,0.9993076980542209,0.9993048683674762,0.9993050496515833,0.9993051138936028,0.9993064137071311
62.56256256256257,-0.10071259722644253,0.21090717484657906,0.03571802592774891,-0.18306641568987445,0.26773013173726323,-0.18267723985868733,0.03709715639968583,0.21105476686388158,-0.10026487595476162,0.9996252472069005,0.9996248534014178,0.9996248336178786,0.9996247818828999,0.9996256475069012,0.9996247819327748,0.9996248339445213,0.9996248541717413,0.9996252465876829
62.66266266266267,-0.07881350961775595,0.15601781044169977,-0.014877117144600563,-0.17677742084472817,0.31234380587548527,-0.17766587060414282,-0.0142954808333376,0.15594659637821764,-0.07789511958021575,0.9998444180039632,0.9998443417258799,0.9998443373185317,0.9998443277806228,0.9998444971656133,0.9998443278264249,0.9998443373848215,0.999844341912564,0.9998444178829784
62.76276276276277,-0.06905804379899996,0.06026850222890225,-0.08127265706657893,-0.1544968818325777,0.31555403745951643,-0.15656237488374958,-0.0815913714366794,0.059738466716053394,-0.06781412571677686,0.9999636131829354,0.9999636071884486,0.9999636067596378,0.9999636060346138,0.9999636194712282,0.9999636060403421,0.9999636067643088,0.9999636072053022,0.9999636131734557
62.86286286286287,-0.06837078398240658,-0.04464097980187405,-0.13825294151205642,-0.11397647017723259,0.294798616703314,-0.11661081506724484,-0.13920518215449373,-0.045523862984058874,-0.06693707429865267,0.9999826681223037,0.9999826668747707,0.9999826667494707,0.9999826665854789,0.9999826694078179,0.9999826665868163,0.9999826667497156,0.9999826668788325,0.9999826681204018
62.96296296296297,-0.07112393128027211,-0.1234438033035127,-0.16596257797089073,-0.05555120554110247,0.2694330661825235,-0.05786684942251305,-0.16704121379586118,-0.12429194769112661,-0.06962602017053952,0.9999015568010122,0.9999015248914911,0.9999015214777949,0.9999015167528638,0.9999015890524988,0.9999015167812009,0.9999015214741647,0.9999015250067577,0.9999015567516631
63.06306306306307,-0.0706195990498115,-0.16063545068199508,-0.15587326218631503,0.015449802970940828,0.25853840996857125,0.014218752692891783,-0.15664486177731218,-0.1610002557108447,-0.06921121994268242,0.9997203853673445,0.9997201791729331,0.9997201562686772,0.999720122288438,0.9997205910467679,0.9997201224299774,0.9997201561942192,0.9997201800264452,0.9997203850261762
63.16316316316317,-0.06280625671065121,-0.1582826906572199,-0.10924425199342916,0.08584321927201768,0.27502401774410845,0.08595095280666219,-0.10952264426574976,-0.1578366200909975,-0.061648134212168866,0.999439385845132,0.9994386281834622,0.9994385394065255,0.9994384071644521,0.9994401383033331,0.9994384075800911,0.9994385389784652,0.9994386318324489,0.9994393844393004
63.26326326326327,-0.047960230558823924,-0.12264479296641542,-0.03698617452702784,0.1371396454162771,0.3205270084566415,0.13822882576307072,-0.03679682863191971,-0.12125821483245572,-0.04716277494255802,0.9990589104216769,0.9990568785102965,0.9990566181777828,0.9990562748841321,0.9990609383131928,0.9990562760981337,0.9990566167741113,0.99905688978092,0.9990589060923563
63.36336336336337,-0.02870735765922856,-0.06617248426505519,0.04060302867456121,0.1565019586421835,0.3841064361927531,0.15785875213854753,0.04116269796146609,-0.06392440261771139,-0.028311367294233246,0.9985794389236748,0.9985749542611531,0.9985743035058114,0.998573654161498,0.9985839664924574,0.9985736583545399,0.998574300390454,0.9985749820431196,0.9985794280147335
63.46346346346347,-0.007931454545640326,-0.012499015674816559,0.10116512651732126,0.14709382595892756,0.44679725436551443,0.14800149975282378,0.10199948303102843,-0.009688852885358853,-0.007940163982083996,0.9980016012579979,0.997992907774593,0.9979914579997109,0.9979905152602349,0.998010517485562,0.9979905286169539,0.9979914530948704,0.9979929658970637,0.9980015777877196
63.56356356356357,0.011389603320704952,0.015274149170220987,0.13029670561640266,0.1269329757556519,0.4911826505843476,0.12694313511855865,0.1312430524559578,0.0181443638577916,0.010972165907639735,0.9973261886651243,0.9973108286233305,0.9973079237260987,0.9973068148604474,0.9973422761371069,0.9973068493375885,0.9973079187177594,0.9973109373181812,0.9973261445637503
